timestamp,price
2021-08-16,20.03000689
2021-08-17,19.35553527
2021-08-18,18.36896932
2021-08-19,18.42028195
2021-08-20,21.05965073
2021-08-21,21.83390073
2021-08-22,22.21141131
2021-08-23,21.78610347
2021-08-24,21.96716011
2021-08-25,19.90055642
2021-08-26,20.89469402
2021-08-27,18.64820305
2021-08-28,20.393187
2021-08-29,19.70022509
2021-08-30,20.67558775
2021-08-31,19.42338586
2021-09-01,20.3921378
2021-09-02,21.02364193
2021-09-03,20.43866003
2021-09-04,20.82096525
2021-09-05,20.57118978
2021-09-06,21.95158953
2021-09-07,22.53834063
2021-09-08,19.42291827
2021-09-09,18.70034925
2021-09-10,18.77279712
2021-09-11,17.23681651
2021-09-12,17.49851967
2021-09-13,18.62775615
2021-09-14,17.29346184962234
2021-09-15,18.34411470734996
2021-09-16,18.98228487591328
2021-09-17,18.65581685184712
2021-09-18,18.92350417768253
2021-09-19,18.95738952518054
2021-09-20,18.16492495057071
2021-09-21,16.80754682750823
2021-09-22,15.76177653215191
2021-09-23,18.04243249441894
2021-09-24,18.00973010885219
2021-09-25,17.29228608625078
2021-09-26,17.19344748465459
2021-09-27,16.98887931066066
2021-09-28,16.33200650193982
2021-09-29,15.91943822948119
2021-09-30,16.75229275080246
2021-10-01,16.92276358688404
2021-10-02,17.76390353779188
2021-10-03,17.81783014136263
2021-10-04,17.5742229736512
2021-10-05,17.43795154543471
2021-10-06,17.98998715422332
2021-10-07,17.89685700577087
2021-10-08,17.84021458822403
2021-10-09,18.22406101253792
2021-10-10,18.30966272270076
2021-10-11,17.80511108062574
2021-10-12,17.89763986953194
2021-10-13,17.7821583144445
2021-10-14,18.30062929074567
2021-10-15,25.16114436852763
2021-10-16,21.75675822234748
2021-10-17,21.6342050949391
2021-10-18,20.25712170691389
2021-10-19,28.19523490902643
2021-10-20,31.2074095711851
2021-10-21,27.57540023305108
2021-10-22,25.53448164226342
2021-10-23,25.14248573189485
2021-10-24,24.60999522234303
2021-10-25,23.30850270617781
2021-10-26,25.9396085261277
2021-10-27,24.49147510633452
2021-10-28,22.48147988476714
2021-10-29,23.63363990937863
2021-10-30,23.97204689887785
2021-10-31,27.96067704243241
2021-11-01,28.30295566754301
2021-11-02,26.6316676828019
2021-11-03,29.74470203726288
2021-11-04,29.518840015711
2021-11-05,34.15261750787522
2021-11-06,32.50117830028967
2021-11-07,33.3096940487377
2021-11-08,36.18325700484178
2021-11-09,49.32490113001951
2021-11-10,71.8390785267113
2021-11-11,74.62667153174326
2021-11-12,63.49046189663111
2021-11-13,58.85245416005414
2021-11-14,68.25057675180257
2021-11-15,64.74094177639319
2021-11-16,65.610775431013
2021-11-17,61.18281615830492
2021-11-18,55.75416371943951
2021-11-19,47.07941070997343
2021-11-20,53.76020305611535
2021-11-21,52.31586211858064
2021-11-22,50.10795796313839
2021-11-23,47.52521473761951
2021-11-24,50.29491215395259
2021-11-25,46.07915219862921
2021-11-26,60.52485575994022
2021-11-27,54.81278631358001
2021-11-28,59.22822754055783
2021-11-29,57.95829999953997
2021-11-30,54.99234492799661
2021-12-01,52.0252957668831
2021-12-02,55.98978180848697
2021-12-03,53.26973622074855
2021-12-04,47.26492479674924
2021-12-05,42.45380494799615
2021-12-06,41.51674091185791
2021-12-07,43.39799400332383
2021-12-08,41.3339497700897
2021-12-09,41.4943912606489
2021-12-10,37.75853083500706
2021-12-11,35.69031050676376
2021-12-12,38.29293654889855
2021-12-13,38.76469946149375
2021-12-14,32.61553081955241
2021-12-15,33.28697293659217
2021-12-16,35.30879564026284
2021-12-17,36.78370936623828
2021-12-18,36.16546961327109
2021-12-19,36.4173287539596
2021-12-20,35.13265726832498
2021-12-21,34.06119144238816
2021-12-22,36.58166410367835
2021-12-23,41.44139413685745
2021-12-24,44.35799868196472
2021-12-25,44.21265247038556
2021-12-26,44.57993948293069
2021-12-27,43.5329628508014
2021-12-28,43.59648945229795
2021-12-29,38.55718228095768
