timestamp,price
2023-02-21,6.619753308023965
2023-02-22,6.358503917051937
2023-02-23,6.210573688064636
2023-02-24,6.217783662986443
2023-02-25,5.805907904381267
2023-02-26,5.731640443764509
2023-02-27,5.874762806831145
2023-02-28,6.083765752088657
2023-03-01,6.053774540299851
2023-03-02,6.395583794121924
2023-03-03,6.077602338230226
2023-03-04,5.830025321510377
2023-03-05,5.837369292554002
2023-03-06,5.867650445305352
2023-03-07,5.992275516842092
2023-03-08,5.957596247017813
2023-03-09,5.474201383081798
2023-03-10,5.144368360027936
2023-03-11,5.000266000300261
2023-03-12,5.037180830039202
2023-03-13,5.421173088367332
2023-03-14,5.649753692306771
2023-03-15,5.922101682545952
2023-03-16,5.518353698787743
2023-03-17,5.179215466681018
2023-03-18,5.662090867682203
2023-03-19,5.502815476590809
2023-03-20,5.653898578422933
2023-03-21,5.401736426360576
2023-03-22,5.59044969577644
2023-03-23,5.293308375934575
2023-03-24,5.418807800270749
2023-03-25,5.05002160356857
2023-03-26,5.106023128537671
2023-03-27,5.138151769918453
2023-03-28,4.927315200150131
2023-03-29,5.073933554495878
2023-03-30,5.409433704248539
2023-03-31,5.313410054144574
2023-04-01,5.347097306922834
2023-04-02,5.179509391097795
2023-04-03,5.082268989349334
2023-04-04,5.042602488417809
2023-04-05,5.333816021372241
2023-04-06,5.430548428417739
2023-04-07,5.290019673972313
2023-04-08,5.248567158020848
2023-04-09,5.214531598520345
2023-04-10,5.335032634036232
2023-04-11,5.43764177742211
2023-04-12,5.459559782021278
2023-04-13,5.529951323440433
2023-04-14,5.851008886320317
2023-04-15,6.019472162879885
2023-04-16,6.020220758589949
2023-04-17,6.084092335312919
2023-04-18,6.025601302591912
2023-04-19,6.250864926448556
2023-04-20,5.701243784680845
2023-04-21,5.508247775265739
2023-04-22,5.248604787377616
2023-04-23,5.414305067067425
2023-04-24,5.353275069179903
2023-04-25,5.282471103586707
2023-04-26,5.372847383340593
2023-04-27,5.284263656660003
2023-04-28,5.344832981710225
2023-04-29,5.28182024825704
2023-04-30,5.284054783906445
2023-05-01,5.185783414566121
2023-05-02,5.028763213894509
2023-05-03,5.113711132614443
2023-05-04,5.272302376112456
2023-05-05,5.175353508596638
2023-05-06,5.443522757050442
2023-05-07,5.212579258332405
2023-05-08,5.132823071037223
2023-05-09,4.785376464529131
2023-05-10,4.629173915074839
2023-05-11,4.692837724241184
2023-05-12,4.343764872427951
2023-05-13,4.512808081377786
2023-05-14,4.51090776692346
2023-05-15,4.612020326831419
2023-05-16,4.685771544352169
2023-05-17,4.752409859926527
2023-05-18,4.8030835747421
2023-05-19,4.67424387375025
2023-05-20,4.635467469382879
2023-05-21,4.641512683064985
2023-05-22,4.526733023984749
2023-05-23,4.564075396086925
2023-05-24,4.626926279594633
2023-05-25,4.464284889689587
2023-05-26,4.434423838638653
2023-05-27,4.451269019538951
2023-05-28,4.492767872269592
2023-05-29,4.64388935196442
2023-05-30,4.488959433797211
2023-05-31,4.401524929042734
2023-06-01,4.183895207129742
2023-06-02,4.19821536914599
2023-06-03,4.261884109791984
2023-06-04,4.270562536821131
2023-06-05,4.222575754649944
2023-06-06,3.845689789165541
2023-06-07,4.01032992192244
2023-06-08,3.861734666173305
2023-06-09,3.822093830612412
2023-06-10,3.766506620781223
2023-06-11,3.441901935572893
2023-06-12,3.528059545427843
2023-06-13,3.44092397466014
2023-06-14,3.437422030971727
2023-06-15,3.25504197782644
2023-06-16,3.253277335773382
2023-06-17,3.37821236483773
2023-06-18,3.401017705842629
2023-06-19,3.3847154608208
2023-06-20,3.453446524092465
2023-06-21,3.634633729664404
2023-06-22,3.856603566653845
2023-06-23,3.767188118706745
2023-06-24,3.760839565795483
2023-06-25,3.716677786667667
2023-06-26,3.778901210496867
2023-06-27,3.637761951717334
2023-06-28,3.656176031671103
2023-06-29,3.461839902112753
2023-06-30,3.528910730163663
2023-07-01,3.761438657485961
2023-07-02,3.735701632110319
2023-07-03,3.792710223456063
2023-07-04,3.918448959472669
2023-07-05,4.107661967974197
2023-07-06,4.093022339075789
2023-07-07,3.940937479880452
2023-07-08,4.073587515931861
2023-07-09,4.060543317250128
2023-07-10,4.040606356864222
2023-07-11,4.061609631607612
2023-07-12,4.054910869801752
2023-07-13,4.022000645205764
2023-07-14,4.257194028375503
2023-07-15,4.06936184993583
2023-07-16,3.997833335583865
